1.093124e+01  1.563820e+02 
1.077517e+01  1.569163e+02 
1.105799e+01  1.560067e+02 
1.072801e+01  1.571015e+02 
1.049729e+01  1.584762e+02 
1.065023e+01  1.574455e+02 
1.053228e+01  1.581500e+02 
1.047296e+01  1.595006e+02 
1.048216e+01  1.586769e+02 
1.079315e+01  1.568492e+02 
1.113231e+01  1.558034e+02 
1.078744e+01  1.568703e+02 
1.054825e+01  1.580306e+02 
1.055498e+01  1.579836e+02 
1.054850e+01  1.580288e+02 
1.047975e+01  1.596344e+02 
1.047626e+01  1.595715e+02 
1.095938e+01  1.618605e+02 
1.074639e+01  1.612152e+02 
1.046685e+01  1.592756e+02 
1.049370e+01  1.598269e+02 
1.058609e+01  1.605217e+02 
1.048629e+01  1.586151e+02 
1.126489e+01  1.554642e+02 
1.109462e+01  1.559052e+02 
1.106639e+01  1.559832e+02 
1.147626e+01  1.549706e+02 
1.193397e+01  1.540327e+02 
1.193136e+01  1.540377e+02 
1.070378e+01  1.572028e+02 
1.082865e+01  1.567216e+02 
1.091388e+01  1.564369e+02 
1.087891e+01  1.565504e+02 
1.116146e+01  1.557265e+02 
1.074232e+01  1.570438e+02 
1.093028e+01  1.563850e+02 
1.051590e+01  1.582882e+02 
1.058672e+01  1.577825e+02 
1.057714e+01  1.578402e+02 
1.048176e+01  1.586832e+02 
1.050631e+01  1.583797e+02 
1.047380e+01  1.588335e+02 
1.093951e+01  1.563562e+02 
1.070022e+01  1.572181e+02 
1.140782e+01  1.551251e+02 
1.141172e+01  1.551162e+02 
1.244516e+01  1.531165e+02 
1.175542e+01  1.543818e+02 
1.180058e+01  1.542917e+02 
1.188261e+01  1.541313e+02 
1.262222e+01  1.528210e+02 
1.257707e+01  1.528955e+02 
1.244189e+01  1.531221e+02 
1.163695e+01  1.546245e+02 
1.248882e+01  1.530428e+02 
1.259226e+01  1.528704e+02 
1.252553e+01  1.529812e+02 
1.136544e+01  1.552232e+02 
1.173847e+01  1.544159e+02 
1.132790e+01  1.553118e+02 
1.220820e+01  1.535281e+02 
1.202525e+01  1.538609e+02 
1.326454e+01  1.518153e+02 
1.341194e+01  1.515962e+02 
1.254977e+01  1.529408e+02 
1.398015e+01  1.507823e+02 
1.370581e+01  1.511697e+02 
1.404312e+01  1.506946e+02 
1.386228e+01  1.509475e+02 
1.385589e+01  1.509566e+02 
1.301532e+01  1.521948e+02 
1.549970e+01  1.487669e+02 
1.459237e+01  1.499478e+02 
1.456449e+01  1.499850e+02 
1.447483e+01  1.501052e+02 
1.349194e+01  1.514788e+02 
1.484734e+01  1.496102e+02 
1.494036e+01  1.494883e+02 
1.567449e+01  1.485451e+02 
1.485074e+01  1.496057e+02 
1.520244e+01  1.491479e+02 
1.444641e+01  1.501434e+02 
1.305303e+01  1.521366e+02 
1.289830e+01  1.523774e+02 
1.238222e+01  1.532239e+02 
1.229529e+01  1.533745e+02 
1.213717e+01  1.536556e+02 
1.284044e+01  1.524688e+02 
1.357635e+01  1.513560e+02 
1.333582e+01  1.517089e+02 
1.475182e+01  1.497361e+02 
1.329466e+01  1.517702e+02 
1.335029e+01  1.516874e+02 
1.309254e+01  1.520759e+02 
1.395985e+01  1.508106e+02 
1.489289e+01  1.495504e+02 
1.549906e+01  1.487677e+02 
1.524260e+01  1.490961e+02 
1.524227e+01  1.490966e+02 
1.426693e+01  1.503867e+02 
1.418687e+01  1.504962e+02 
1.439534e+01  1.502123e+02 
1.477597e+01  1.497042e+02 
1.404876e+01  1.506868e+02 
1.326324e+01  1.518173e+02 
1.493715e+01  1.494925e+02 
1.346987e+01  1.515111e+02 
1.282622e+01  1.524914e+02 
1.247965e+01  1.530582e+02 
1.207598e+01  1.537672e+02 
1.170442e+01  1.544851e+02 
1.280433e+01  1.525262e+02 
1.369211e+01  1.511893e+02 
1.431612e+01  1.503197e+02 
1.355876e+01  1.513815e+02 
1.347812e+01  1.514990e+02 
1.467248e+01  1.498411e+02 
1.413866e+01  1.505625e+02 
1.449713e+01  1.500752e+02 
1.606691e+01  1.480521e+02 
1.298202e+01  1.522464e+02 
1.308541e+01  1.520868e+02 
1.278110e+01  1.525634e+02 
1.320620e+01  1.519031e+02 
1.220040e+01  1.535420e+02 
1.219428e+01  1.535529e+02 
1.312853e+01  1.520209e+02 
1.281528e+01  1.525088e+02 
1.252632e+01  1.529799e+02 
1.290088e+01  1.523733e+02 
1.235038e+01  1.532787e+02 
1.238686e+01  1.532159e+02 
1.198710e+01  1.539322e+02 
1.106146e+01  1.559970e+02 
1.115939e+01  1.557319e+02 
1.135698e+01  1.552430e+02 
1.098438e+01  1.562197e+02 
1.066170e+01  1.573910e+02 
1.047164e+01  1.588870e+02 
1.075712e+01  1.569856e+02 
1.138110e+01  1.551867e+02 
1.159269e+01  1.547177e+02 
1.232921e+01  1.533154e+02 
1.175177e+01  1.543891e+02 
1.157557e+01  1.547542e+02 
1.279228e+01  1.525455e+02 
1.261392e+01  1.528347e+02 
1.179976e+01  1.542934e+02 
1.124436e+01  1.555151e+02 
1.151769e+01  1.548793e+02 
1.148389e+01  1.549537e+02 
1.087580e+01  1.565607e+02 
1.115804e+01  1.557354e+02 
1.127414e+01  1.554416e+02 
1.166828e+01  1.545593e+02 
1.200473e+01  1.538992e+02 
1.122208e+01  1.555709e+02 
1.105337e+01  1.560197e+02 
1.135180e+01  1.552552e+02 
1.094918e+01  1.563263e+02 
1.106892e+01  1.559761e+02 
1.061778e+01  1.576092e+02 
1.095731e+01  1.563014e+02 
1.127843e+01  1.554310e+02 
1.176381e+01  1.543650e+02 
1.110220e+01  1.558845e+02 
1.066002e+01  1.573988e+02 
1.131302e+01  1.553473e+02 
1.084841e+01  1.566531e+02 
1.082996e+01  1.567170e+02 
1.046680e+01  1.590845e+02 
1.049515e+01  1.585011e+02 
1.046976e+01  1.594118e+02 
1.047446e+01  1.588185e+02 
1.053361e+01  1.601897e+02 
1.194781e+01  1.637323e+02 
1.154567e+01  1.630922e+02 
1.117258e+01  1.623697e+02 
1.266482e+01  1.646725e+02 
1.278271e+01  1.648101e+02 
1.230363e+01  1.642239e+02 
1.086156e+01  1.615874e+02 
1.123835e+01  1.625098e+02 
1.059825e+01  1.605871e+02 
1.070984e+01  1.610807e+02 
1.067098e+01  1.609256e+02 
1.052720e+01  1.601409e+02 
1.062570e+01  1.607241e+02 
1.093221e+01  1.617877e+02 
1.096238e+01  1.618684e+02 
1.118748e+01  1.624021e+02 
1.099877e+01  1.619623e+02 
1.136692e+01  1.627662e+02 
1.064146e+01  1.607972e+02 
1.066583e+01  1.609039e+02 
1.080032e+01  1.613978e+02 
1.060373e+01  1.606156e+02 
1.124808e+01  1.555058e+02 
1.048068e+01  1.587008e+02 
1.051813e+01  1.582682e+02 
1.064687e+01  1.574618e+02 
1.067016e+01  1.573517e+02 
1.047815e+01  1.587449e+02 
1.083840e+01  1.615176e+02 
1.051284e+01  1.600212e+02 
1.047074e+01  1.594424e+02 
1.048039e+01  1.587057e+02 
1.063033e+01  1.575441e+02 
1.101783e+01  1.561213e+02 
1.046625e+01  1.591607e+02 
1.048922e+01  1.597720e+02 
1.052687e+01  1.601383e+02 
1.049173e+01  1.598034e+02 
1.062640e+01  1.607274e+02 
1.105298e+01  1.620961e+02 
1.136692e+01  1.627662e+02 
1.112391e+01  1.622616e+02 
1.085861e+01  1.615786e+02 
1.154339e+01  1.630882e+02 
1.097806e+01  1.619092e+02 
1.084970e+01  1.615519e+02 
1.092914e+01  1.617793e+02 
1.062951e+01  1.607421e+02 
1.049484e+01  1.598402e+02 
1.120957e+01  1.624493e+02 
1.085034e+01  1.615538e+02 
1.049418e+01  1.598325e+02 
1.054288e+01  1.580694e+02 
1.047267e+01  1.594936e+02 
1.064800e+01  1.608266e+02 
1.077278e+01  1.613067e+02 
1.084325e+01  1.615324e+02 
1.053945e+01  1.602320e+02 
1.128976e+01  1.626149e+02 
1.152197e+01  1.630507e+02 
1.090980e+01  1.617260e+02 
1.059431e+01  1.605663e+02 
1.046650e+01  1.592429e+02 
1.054890e+01  1.580259e+02 
1.055899e+01  1.579566e+02 
1.049810e+01  1.584670e+02 
1.046679e+01  1.590852e+02 
1.046741e+01  1.593132e+02 
1.049390e+01  1.598292e+02 
1.070019e+01  1.610435e+02 
1.049358e+01  1.598255e+02 
1.047246e+01  1.594883e+02 
1.078845e+01  1.568666e+02 
1.050530e+01  1.583900e+02 
1.063053e+01  1.607469e+02 
1.088999e+01  1.616701e+02 
1.051215e+01  1.583229e+02 
1.055512e+01  1.579827e+02 
1.100659e+01  1.561540e+02 
1.053854e+01  1.581017e+02 
1.046643e+01  1.592330e+02 
1.046815e+01  1.593504e+02 
1.058100e+01  1.604933e+02 
1.074395e+01  1.612065e+02 
1.049843e+01  1.598801e+02 
1.052213e+01  1.601005e+02 
1.077003e+01  1.612973e+02 
1.064394e+01  1.608085e+02 
1.113982e+01  1.622974e+02 
1.136669e+01  1.627658e+02 
1.104256e+01  1.620708e+02 
1.064461e+01  1.608115e+02 
1.059289e+01  1.605587e+02 
1.046948e+01  1.589527e+02 
1.078661e+01  1.568734e+02 
1.073343e+01  1.570795e+02 
1.097024e+01  1.562621e+02 
1.097944e+01  1.562344e+02 
1.103431e+01  1.560738e+02 
1.069985e+01  1.572196e+02 
1.058846e+01  1.577723e+02 
1.059540e+01  1.605721e+02 
1.050016e+01  1.598985e+02 
1.051846e+01  1.582653e+02 
1.052519e+01  1.582075e+02 
1.062846e+01  1.575536e+02 
1.047864e+01  1.587360e+02 
1.050361e+01  1.599340e+02 
1.047343e+01  1.588420e+02 
1.046663e+01  1.590997e+02 
1.049806e+01  1.598761e+02 
1.052881e+01  1.581777e+02 
1.057132e+01  1.578764e+02 
1.056347e+01  1.579269e+02 
1.070752e+01  1.571868e+02 
1.053250e+01  1.601814e+02 
1.047887e+01  1.596193e+02 
1.046655e+01  1.591083e+02 
1.073966e+01  1.611912e+02 
1.049222e+01  1.598093e+02 
1.047014e+01  1.589307e+02 
1.053938e+01  1.602315e+02 
1.093605e+01  1.617981e+02 
1.050147e+01  1.599122e+02 
1.046650e+01  1.591134e+02 
1.047822e+01  1.596080e+02 
1.119551e+01  1.624193e+02 
1.118329e+01  1.623930e+02 
1.258358e+01  1.645753e+02 
1.613579e+01  1.677542e+02 
1.249413e+01  1.644659e+02 
1.259906e+01  1.645940e+02 
1.417807e+01  1.662121e+02 
1.591423e+01  1.675962e+02 
1.572636e+01  1.674594e+02 
1.406156e+01  1.661076e+02 
1.383326e+01  1.658971e+02 
1.556104e+01  1.673368e+02 
1.530191e+01  1.671402e+02 
1.687688e+01  1.682596e+02 
1.605744e+01  1.676987e+02 
1.688463e+01  1.682647e+02 
1.596717e+01  1.676343e+02 
1.760986e+01  1.687289e+02 
1.814284e+01  1.690538e+02 
1.632270e+01  1.678849e+02 
1.585168e+01  1.675509e+02 
1.450021e+01  1.664923e+02 
1.328359e+01  1.653560e+02 
1.281822e+01  1.648508e+02 
1.080837e+01  1.614237e+02 
1.062840e+01  1.607369e+02 
1.047298e+01  1.595010e+02 
1.062501e+01  1.575714e+02 
1.046624e+01  1.591715e+02 
1.054425e+01  1.580594e+02 
1.046992e+01  1.589378e+02 
1.056334e+01  1.579277e+02 
1.055563e+01  1.603411e+02 
1.046768e+01  1.593280e+02 
1.070493e+01  1.571979e+02 
1.050222e+01  1.584220e+02 
1.046758e+01  1.590332e+02 
1.048589e+01  1.597277e+02 
1.049127e+01  1.597978e+02 
1.078536e+01  1.613488e+02 
1.047709e+01  1.595873e+02 
1.050279e+01  1.599257e+02 
1.051080e+01  1.583357e+02 
1.079741e+01  1.568336e+02 
1.069202e+01  1.572536e+02 
1.056091e+01  1.579437e+02 
1.056973e+01  1.578865e+02 
1.058139e+01  1.578144e+02 
1.062873e+01  1.575522e+02 
1.048645e+01  1.597354e+02 
1.057453e+01  1.604564e+02 
1.118202e+01  1.623903e+02 
1.095082e+01  1.618378e+02 
1.135996e+01  1.627529e+02 
1.153856e+01  1.630798e+02 
1.206667e+01  1.639030e+02 
1.097941e+01  1.619127e+02 
1.057504e+01  1.604593e+02 
1.046688e+01  1.590776e+02 
1.066090e+01  1.573947e+02 
1.053246e+01  1.601811e+02 
1.069206e+01  1.610115e+02 
1.046812e+01  1.590064e+02 
1.046702e+01  1.590675e+02 
1.046696e+01  1.592841e+02 
1.055443e+01  1.603334e+02 
1.063505e+01  1.575202e+02 
1.073756e+01  1.570628e+02 
1.054974e+01  1.580200e+02 
1.081531e+01  1.567689e+02 
1.071897e+01  1.571388e+02 
1.131597e+01  1.553403e+02 
1.167251e+01  1.545506e+02 
1.249913e+01  1.530254e+02 
1.238608e+01  1.532173e+02 
1.211678e+01  1.536926e+02 
1.131800e+01  1.553354e+02 
1.156485e+01  1.547771e+02 
1.079059e+01  1.568587e+02 
1.133607e+01  1.552924e+02 
1.151967e+01  1.548750e+02 
1.176132e+01  1.543700e+02 
1.095710e+01  1.563020e+02 
1.053466e+01  1.581314e+02 
1.051654e+01  1.582824e+02 
1.064062e+01  1.574924e+02 
1.055980e+01  1.579511e+02 
1.117116e+01  1.557012e+02 
1.095351e+01  1.563130e+02 
1.116871e+01  1.557076e+02 
1.130918e+01  1.553565e+02 
1.133592e+01  1.552927e+02 
1.098606e+01  1.562146e+02 
1.046633e+01  1.591403e+02 
1.055881e+01  1.579577e+02 
1.048842e+01  1.585857e+02 
1.059964e+01  1.577081e+02 
1.049976e+01  1.584485e+02 
1.048668e+01  1.597385e+02 
1.048788e+01  1.597546e+02 
1.047732e+01  1.587604e+02 
1.058681e+01  1.577820e+02 
1.073045e+01  1.570916e+02 
1.114965e+01  1.557575e+02 
1.068433e+01  1.572876e+02 
1.051714e+01  1.582770e+02 
1.055101e+01  1.603111e+02 
1.052934e+01  1.601575e+02 
1.097905e+01  1.619118e+02 
1.177446e+01  1.634696e+02 
1.154492e+01  1.630909e+02 
1.105436e+01  1.620994e+02 
1.266459e+01  1.646722e+02 
1.254738e+01  1.645313e+02 
1.151444e+01  1.630374e+02 
1.148209e+01  1.629798e+02 
1.082022e+01  1.614613e+02 
1.055187e+01  1.580051e+02 
1.060394e+01  1.576841e+02 
1.064693e+01  1.574615e+02 
1.200721e+01  1.538945e+02 
1.152620e+01  1.548607e+02 
1.191549e+01  1.540680e+02 
1.156179e+01  1.547837e+02 
1.134513e+01  1.552709e+02 
1.111692e+01  1.558446e+02 
1.128819e+01  1.554073e+02 
1.174345e+01  1.544059e+02 
1.071528e+01  1.571541e+02 
1.123606e+01  1.555357e+02 
1.177801e+01  1.543366e+02 
1.330830e+01  1.517499e+02 
1.331541e+01  1.517393e+02 
1.195536e+01  1.539921e+02 
1.256113e+01  1.529219e+02 
1.174561e+01  1.544015e+02 
1.225602e+01  1.534434e+02 
1.331248e+01  1.517436e+02 
1.380243e+01  1.510321e+02 
1.319310e+01  1.519229e+02 
1.386516e+01  1.509435e+02 
1.389949e+01  1.508952e+02 
1.456230e+01  1.499879e+02 
1.350536e+01  1.514592e+02 
1.268602e+01  1.527168e+02 
1.180609e+01  1.542808e+02 
1.237722e+01  1.532325e+02 
1.107392e+01  1.559622e+02 
1.119798e+01  1.556320e+02 
1.131934e+01  1.553322e+02 
1.104523e+01  1.560427e+02 
1.073190e+01  1.570857e+02 
1.055995e+01  1.579501e+02 
1.057476e+01  1.578549e+02 
1.075576e+01  1.569908e+02 
1.048462e+01  1.586393e+02 
1.087913e+01  1.565497e+02 
1.099718e+01  1.561817e+02 
1.073468e+01  1.570744e+02 
1.049711e+01  1.584783e+02 
1.092375e+01  1.564056e+02 
1.072008e+01  1.571342e+02 
1.103595e+01  1.560692e+02 
1.046726e+01  1.590518e+02 
1.076011e+01  1.612633e+02 
1.135805e+01  1.627492e+02 
1.056856e+01  1.604211e+02 
1.122569e+01  1.624833e+02 
1.128181e+01  1.625989e+02 
1.047627e+01  1.587808e+02 
1.047493e+01  1.595445e+02 
1.119206e+01  1.624119e+02 
1.201992e+01  1.638367e+02 
1.228048e+01  1.641936e+02 
1.171586e+01  1.633765e+02 
1.158317e+01  1.631568e+02 
1.085021e+01  1.615535e+02 
1.131702e+01  1.626692e+02 
1.064740e+01  1.608239e+02 
1.050787e+01  1.583642e+02 
1.048495e+01  1.597144e+02 
1.048460e+01  1.586395e+02 
1.046668e+01  1.590947e+02 
1.048042e+01  1.596455e+02 
1.059695e+01  1.605803e+02 
1.046960e+01  1.594066e+02 
1.049532e+01  1.598457e+02 
1.058356e+01  1.605077e+02 
1.055762e+01  1.603538e+02 
1.047538e+01  1.587988e+02 
1.051332e+01  1.583119e+02 
1.063542e+01  1.575183e+02 
1.050527e+01  1.583903e+02 
1.047044e+01  1.594333e+02 
1.047840e+01  1.587404e+02 
1.048972e+01  1.585685e+02 
1.083767e+01  1.566901e+02 
1.091504e+01  1.564332e+02 
1.106214e+01  1.559951e+02 
1.068319e+01  1.572927e+02 
1.047306e+01  1.588507e+02 
1.049223e+01  1.598095e+02 
1.054120e+01  1.580818e+02 
1.077461e+01  1.569184e+02 
1.064684e+01  1.574619e+02 
1.108344e+01  1.559359e+02 
1.126820e+01  1.554561e+02 
1.093171e+01  1.563806e+02 
1.110332e+01  1.558814e+02 
1.086715e+01  1.565895e+02 
1.163819e+01  1.546219e+02 
1.106835e+01  1.559777e+02 
1.081068e+01  1.567855e+02 
1.067909e+01  1.573111e+02 
1.048943e+01  1.585724e+02 
1.046684e+01  1.592756e+02 
1.068944e+01  1.572650e+02 
1.092717e+01  1.563948e+02 
1.072142e+01  1.571286e+02 
1.047548e+01  1.587968e+02 
1.060412e+01  1.576831e+02 
1.207964e+01  1.537604e+02 
1.291526e+01  1.523507e+02 
1.429078e+01  1.503542e+02 
1.260608e+01  1.528476e+02 
1.221646e+01  1.535134e+02 
1.240369e+01  1.531871e+02 
1.143692e+01  1.550589e+02 
1.073909e+01  1.570567e+02 
1.051112e+01  1.583326e+02 
1.048625e+01  1.586157e+02 
1.048243e+01  1.596773e+02 
1.047314e+01  1.588488e+02 
1.052222e+01  1.601012e+02 
1.046669e+01  1.590942e+02 
1.092867e+01  1.617781e+02 
1.056945e+01  1.604264e+02 
1.064764e+01  1.608250e+02 
1.073260e+01  1.611656e+02 
1.046950e+01  1.594032e+02 
1.046704e+01  1.590659e+02 
1.104649e+01  1.560391e+02 
1.153712e+01  1.548370e+02 
1.201736e+01  1.538756e+02 
1.141338e+01  1.551124e+02 
1.076638e+01  1.569498e+02 
1.064469e+01  1.574724e+02 
1.070737e+01  1.571874e+02 
1.157080e+01  1.547644e+02 
1.218914e+01  1.535621e+02 
1.097809e+01  1.562385e+02 
1.059225e+01  1.577502e+02 
1.128693e+01  1.554103e+02 
1.094558e+01  1.563374e+02 
1.135392e+01  1.552502e+02 
1.084847e+01  1.566529e+02 
1.069108e+01  1.572578e+02 
1.069293e+01  1.572497e+02 
1.079274e+01  1.568508e+02 
1.091603e+01  1.564300e+02 
1.060594e+01  1.576731e+02 
1.048431e+01  1.597053e+02 
1.046623e+01  1.591785e+02 
1.064441e+01  1.574738e+02 
1.106596e+01  1.559844e+02 
1.070268e+01  1.610532e+02 
1.099214e+01  1.619454e+02 
1.098303e+01  1.619221e+02 
1.214048e+01  1.640056e+02 
1.117372e+01  1.623722e+02 
1.190978e+01  1.636762e+02 
1.101005e+01  1.619907e+02 
1.053348e+01  1.601887e+02 
1.065709e+01  1.574127e+02 
1.069659e+01  1.572337e+02 
1.086139e+01  1.566089e+02 
1.078871e+01  1.568656e+02 
1.066051e+01  1.573965e+02 
1.049229e+01  1.585357e+02 
1.087346e+01  1.616223e+02 
1.046961e+01  1.594068e+02 
1.055560e+01  1.579794e+02 
1.052043e+01  1.582480e+02 
1.060572e+01  1.606258e+02 
1.057745e+01  1.604732e+02 
1.063616e+01  1.607731e+02 
1.046672e+01  1.592653e+02 
1.046625e+01  1.591655e+02 
1.065959e+01  1.574009e+02 
1.118945e+01  1.624063e+02 
1.071047e+01  1.610831e+02 
1.066192e+01  1.608873e+02 
1.080772e+01  1.614217e+02 
1.052461e+01  1.601205e+02 
1.083179e+01  1.614973e+02 
1.061065e+01  1.606507e+02 
1.066752e+01  1.609111e+02 
1.152204e+01  1.630508e+02 
1.115742e+01  1.623365e+02 
1.066482e+01  1.608997e+02 
1.082276e+01  1.614693e+02 
1.075028e+01  1.612290e+02 
1.076313e+01  1.612737e+02 
1.047169e+01  1.594687e+02 
1.048276e+01  1.586675e+02 
1.055666e+01  1.603477e+02 
1.120435e+01  1.624382e+02 
1.146517e+01  1.629493e+02 
1.153215e+01  1.630686e+02 
1.085559e+01  1.615696e+02 
1.071614e+01  1.611046e+02 
1.053129e+01  1.601723e+02 
1.085971e+01  1.615819e+02 
1.125099e+01  1.625359e+02 
1.077885e+01  1.613271e+02 
1.091599e+01  1.617432e+02 
1.076311e+01  1.612736e+02 
1.057958e+01  1.604853e+02 
1.049188e+01  1.598053e+02 
1.050837e+01  1.599801e+02 
1.047931e+01  1.587242e+02 
1.081533e+01  1.567688e+02 
1.071978e+01  1.571354e+02 
1.127942e+01  1.554286e+02 
1.106113e+01  1.559979e+02 
1.087423e+01  1.565659e+02 
1.148312e+01  1.549554e+02 
1.185181e+01  1.541911e+02 
1.267651e+01  1.527322e+02 
1.256129e+01  1.529216e+02 
1.272477e+01  1.526540e+02 
1.234224e+01  1.532928e+02 
1.102834e+01  1.560910e+02 
1.061894e+01  1.576031e+02 
1.059956e+01  1.605940e+02 
1.096826e+01  1.618838e+02 
1.086400e+01  1.615946e+02 
1.079692e+01  1.613868e+02 
1.054453e+01  1.602675e+02 
1.076590e+01  1.612832e+02 
1.046777e+01  1.593326e+02 
1.095881e+01  1.562968e+02 
1.052930e+01  1.581738e+02 
1.137487e+01  1.552012e+02 
1.061947e+01  1.576003e+02 
1.046748e+01  1.593174e+02 
1.070768e+01  1.571862e+02 
1.060211e+01  1.576943e+02 
1.048556e+01  1.597231e+02 
1.046752e+01  1.593196e+02 
1.084273e+01  1.615308e+02 
1.141391e+01  1.628551e+02 
1.358546e+01  1.656597e+02 
1.185272e+01  1.635904e+02 
1.200503e+01  1.638154e+02 
1.289346e+01  1.649360e+02 
1.191982e+01  1.636911e+02 
1.087125e+01  1.616159e+02 
1.072464e+01  1.611364e+02 
1.158300e+01  1.631565e+02 
1.153705e+01  1.630771e+02 
1.074590e+01  1.612135e+02 
1.047757e+01  1.595961e+02 
1.072743e+01  1.611467e+02 
1.047039e+01  1.589228e+02 
1.051557e+01  1.600453e+02 
1.067558e+01  1.609447e+02 
1.091510e+01  1.617408e+02 
1.125435e+01  1.625429e+02 
1.068001e+01  1.609629e+02 
1.048188e+01  1.596687e+02 
1.047053e+01  1.589187e+02 
1.050304e+01  1.584133e+02 
1.054620e+01  1.580453e+02 
1.050083e+01  1.584370e+02 
1.046773e+01  1.593306e+02 
1.067533e+01  1.573280e+02 
1.054133e+01  1.580808e+02 
1.047860e+01  1.596147e+02 
1.047887e+01  1.587319e+02 
1.060532e+01  1.606237e+02 
1.046662e+01  1.591006e+02 
1.079835e+01  1.613915e+02 
1.165965e+01  1.632850e+02 
1.117266e+01  1.623699e+02 
1.084522e+01  1.615384e+02 
1.068471e+01  1.609821e+02 
1.048367e+01  1.586534e+02 
1.049738e+01  1.584752e+02 
1.047823e+01  1.587435e+02 
1.072422e+01  1.571171e+02 
1.068557e+01  1.572821e+02 
1.062028e+01  1.575960e+02 
1.053044e+01  1.581647e+02 
1.055019e+01  1.580168e+02 
1.046690e+01  1.592800e+02 
1.073399e+01  1.570772e+02 
1.076680e+01  1.569482e+02 
1.090718e+01  1.564583e+02 
1.059910e+01  1.577112e+02 
1.103936e+01  1.560594e+02 
1.125294e+01  1.554937e+02 
1.279462e+01  1.525418e+02 
1.324715e+01  1.518414e+02 
1.222390e+01  1.535002e+02 
1.356052e+01  1.513790e+02 
1.356584e+01  1.513712e+02 
1.202343e+01  1.538643e+02 
1.290819e+01  1.523618e+02 
1.177636e+01  1.543399e+02 
1.140115e+01  1.551404e+02 
1.124401e+01  1.555159e+02 
1.089582e+01  1.564950e+02 
1.086201e+01  1.566068e+02 
1.049099e+01  1.585521e+02 
1.050203e+01  1.584240e+02 
1.070237e+01  1.572088e+02 
1.050385e+01  1.584049e+02 
1.050245e+01  1.599222e+02 
1.047147e+01  1.588916e+02 
1.047195e+01  1.594755e+02 
1.047509e+01  1.595479e+02 
1.071449e+01  1.610984e+02 
1.052441e+01  1.601189e+02 
1.100789e+01  1.619853e+02 
1.324747e+01  1.653185e+02 
1.328942e+01  1.653621e+02 
1.261526e+01  1.646134e+02 
1.084778e+01  1.615461e+02 
1.046822e+01  1.590018e+02 
1.046717e+01  1.592988e+02 
1.046654e+01  1.592467e+02 
1.059350e+01  1.605620e+02 
1.087681e+01  1.616321e+02 
1.079886e+01  1.613931e+02 
1.139495e+01  1.628195e+02 
1.151321e+01  1.630353e+02 
1.155939e+01  1.631159e+02 
1.184948e+01  1.635854e+02 
1.271285e+01  1.647290e+02 
1.321035e+01  1.652797e+02 
1.228635e+01  1.642013e+02 
1.099526e+01  1.619533e+02 
1.055289e+01  1.603234e+02 
1.048057e+01  1.596479e+02 
1.048701e+01  1.586051e+02 
1.057571e+01  1.578490e+02 
1.093418e+01  1.563728e+02 
1.172719e+01  1.544388e+02 
1.068879e+01  1.572678e+02 
1.085632e+01  1.566261e+02 
1.130632e+01  1.553634e+02 
1.088639e+01  1.565258e+02 
1.090075e+01  1.564790e+02 
1.141330e+01  1.551126e+02 
1.089111e+01  1.565103e+02 
1.053875e+01  1.581001e+02 
1.071206e+01  1.571677e+02 
1.076646e+01  1.569495e+02 
1.060988e+01  1.576515e+02 
1.047023e+01  1.594270e+02 
1.055840e+01  1.603587e+02 
1.136258e+01  1.627579e+02 
1.119515e+01  1.624186e+02 
1.059903e+01  1.605912e+02 
1.054153e+01  1.602467e+02 
1.049595e+01  1.584917e+02 
1.048344e+01  1.586569e+02 
1.059983e+01  1.577071e+02 
1.060303e+01  1.576891e+02 
1.047329e+01  1.595083e+02 
1.046683e+01  1.590818e+02 
1.068454e+01  1.572867e+02 
1.051336e+01  1.583116e+02 
1.069114e+01  1.572575e+02 
1.064803e+01  1.574561e+02 
1.096570e+01  1.562758e+02 
1.154733e+01  1.548149e+02 
1.160368e+01  1.546944e+02 
1.059635e+01  1.577267e+02 
1.047445e+01  1.588188e+02 
1.054243e+01  1.580727e+02 
1.052179e+01  1.582363e+02 
1.093366e+01  1.563745e+02 
1.091463e+01  1.564345e+02 
1.059476e+01  1.577358e+02 
1.051789e+01  1.582704e+02 
1.093252e+01  1.563780e+02 
1.048033e+01  1.587067e+02 
1.046954e+01  1.594044e+02 
1.047995e+01  1.596377e+02 
1.048879e+01  1.585808e+02 
1.080692e+01  1.567990e+02 
1.077807e+01  1.569054e+02 
1.099411e+01  1.561907e+02 
1.107880e+01  1.559487e+02 
1.113732e+01  1.557901e+02 
1.105231e+01  1.560227e+02 
1.048745e+01  1.585990e+02 
1.104662e+01  1.560388e+02 
1.056400e+01  1.579234e+02 
1.072337e+01  1.571205e+02 
1.067282e+01  1.573395e+02 
1.105113e+01  1.560260e+02 
1.106565e+01  1.559852e+02 
1.195604e+01  1.539908e+02 
1.325755e+01  1.518258e+02 
1.458525e+01  1.499573e+02 
1.344135e+01  1.515529e+02 
1.319352e+01  1.519222e+02 
1.266816e+01  1.527458e+02 
1.282011e+01  1.525011e+02 
1.248389e+01  1.530510e+02 
1.250281e+01  1.530192e+02 
1.303621e+01  1.521625e+02 
1.330505e+01  1.517547e+02 
1.316951e+01  1.519586e+02 
1.214498e+01  1.536415e+02 
1.256465e+01  1.529161e+02 
1.153920e+01  1.548325e+02 
1.071348e+01  1.571617e+02 
1.067807e+01  1.573156e+02 
